t,count
1486058121,121961
1486058121,121961
1486058121,121961
1486058121,121961
1486058121,121961
1486058121,121961
1486058121,121961
1486058121,121961
1486058121,121961
1486058122,121961
1486058122,121961
1486058122,121961
1486058122,121961
1486058122,121961
1486058122,121961
1486058122,121961
1486058122,121961
1486058122,121961
1486058122,121961
1486058123,121961
1486058123,121961
1486058123,121961
1486058123,121961
1486058123,121961
1486058123,121961
1486058123,121961
1486058123,121961
1486058123,121961
1486058123,121961
1486058124,121961
1486058124,121961
1486058124,121961
1486058124,121961
1486058124,121961
1486058124,121961
1486058124,121961
1486058124,121961
